Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788771143,150,GET,GET /articles/{id} (detail),16.300000,0.000000,7,10,13,14,21,26,33,37,47,47,47,2105,0,6,7.898769643710987,1.5306999994209036,68.13049999982468,2669.827078384798
1788771143,150,POST,[setup] POST /auth/login,1.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771143,150,,Aggregated,142.200000,0.000000,8,11,13,15,20,27,38,47,260,260,260,20825,0,7,8.993015793516209,1.5306999994209036,269.6783999999752,23968.40456182473
1788771144,150,GET,GET /articles (anon),96.700000,0.000000,8,11,13,15,20,25,32,36,47,47,47,14003,0,7,8.552060522743552,1.5706999993199133,77.97519999985525,26731.0
1788771144,150,GET,GET /articles (list),32.000000,0.000000,9,11,13,15,20,24,31,39,45,45,45,4796,0,7,8.407920621347929,1.6001999993022764,55.613200000152574,25565.07714762302
1788771144,150,GET,GET /articles/{id} (detail),16.300000,0.000000,8,10,12,14,17,26,33,37,47,47,47,2123,0,6,7.905181347154854,1.5306999994209036,68.13049999982468,2667.7932171455486
1788771144,150,POST,[setup] POST /auth/login,1.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771144,150,,Aggregated,146.000000,0.000000,8,11,13,15,20,25,32,37,47,47,47,20972,0,7,8.998014671942409,1.5306999994209036,269.6783999999752,23965.142475681863
1788771145,150,GET,GET /articles (anon),97.300000,0.000000,8,11,13,15,20,25,32,36,47,47,47,14097,0,7,8.55773797261673,1.5706999993199133,77.97519999985525,26731.0
1788771145,150,GET,GET /articles (list),32.500000,0.000000,9,11,13,15,20,24,30,39,45,45,45,4831,0,7,8.429012171389944,1.6001999993022764,55.613200000152574,25566.510867315257
1788771145,150,GET,GET /articles/{id} (detail),16.200000,0.000000,8,10,12,13,16,22,28,37,47,47,47,2141,0,6,7.916440868758425,1.5306999994209036,68.13049999982468,2670.269500233536
1788771145,150,POST,[setup] POST /auth/login,0.700000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771145,150,,Aggregated,146.700000,0.000000,8,11,13,15,19,24,31,37,47,47,47,21119,0,7,9.003876263079617,1.5306999994209036,269.6783999999752,23962.531748662343
1788771146,150,GET,GET /articles (anon),99.900000,0.000000,9,11,14,16,20,25,32,36,47,47,47,14194,0,7,8.577979160206901,1.5706999993199133,77.97519999985525,26731.0
1788771146,150,GET,GET /articles (list),32.300000,0.000000,9,12,14,15,20,24,30,39,45,45,45,4863,0,7,8.44744680238268,1.6001999993022764,55.613200000152574,25563.859346082663
1788771146,150,GET,GET /articles/{id} (detail),17.100000,0.000000,8,10,12,13,16,21,28,37,47,47,47,2156,0,6,7.923358859002992,1.5306999994209036,68.13049999982468,2669.477736549165
1788771146,150,POST,[setup] POST /auth/login,0.300000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771146,150,,Aggregated,149.600000,0.000000,9,11,14,15,20,24,31,37,47,47,47,21263,0,7,9.018638226025391,1.5306999994209036,269.6783999999752,23961.867845553308
1788771147,150,GET,GET /articles (anon),98.900000,0.000000,9,12,15,16,21,25,33,36,47,47,47,14295,0,7,8.596856901012643,1.5706999993199133,77.97519999985525,26731.0
1788771147,150,GET,GET /articles (list),32.400000,0.000000,9,12,14,16,20,24,31,39,45,45,45,4898,0,7,8.466504328295343,1.6001999993022764,55.613200000152574,25562.50081665986
1788771147,150,GET,GET /articles/{id} (detail),16.800000,0.000000,8,10,12,14,20,26,30,37,47,47,47,2174,0,6,7.975611315551193,1.5306999994209036,68.13049999982468,2667.813707451702
1788771147,150,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771147,150,,Aggregated,148.100000,0.000000,9,12,14,16,21,25,32,37,47,47,47,21417,0,7,9.03696873978514,1.5306999994209036,269.6783999999752,23959.169865060467
1788771148,150,GET,GET /articles (anon),99.300000,0.000000,9,12,15,16,21,25,33,36,47,47,47,14398,0,7,8.592447159326179,1.5706999993199133,77.97519999985525,26731.0
1788771148,150,GET,GET /articles (list),32.900000,0.000000,9,12,15,17,22,24,31,39,45,45,45,4934,0,7,8.481055310091131,1.6001999993022764,55.613200000152574,25560.478313741387
1788771148,150,GET,GET /articles/{id} (detail),17.000000,0.000000,8,9,12,14,20,26,30,37,47,47,47,2186,0,6,7.9727442360513185,1.5306999994209036,68.13049999982468,2667.7122598353158
1788771148,150,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771148,150,,Aggregated,149.200000,0.000000,9,12,14,16,21,25,32,37,47,47,47,21568,0,7,9.03341862481361,1.5306999994209036,269.6783999999752,23962.764141320476
1788771149,150,GET,GET /articles (anon),99.200000,0.000000,9,11,14,15,20,24,29,34,45,45,45,14497,0,7,8.605282899908865,1.5706999993199133,77.97519999985525,26731.0
1788771149,150,GET,GET /articles (list),33.400000,0.000000,9,12,15,17,20,24,29,31,39,39,39,4971,0,7,8.493940736268424,1.6001999993022764,55.613200000152574,25560.014081673708
1788771149,150,GET,GET /articles/{id} (detail),16.400000,0.000000,7,9,11,14,19,24,30,37,47,47,47,2194,0,6,7.976910118509357,1.5306999994209036,68.13049999982468,2668.1923427529628
1788771149,150,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771149,150,,Aggregated,149.000000,0.000000,9,11,14,16,20,24,29,33,45,47,47,21712,0,7,9.042017285371342,1.5306999994209036,269.6783999999752,23970.2050018423
1788771150,150,GET,GET /articles (anon),98.700000,0.000000,9,12,15,16,21,25,30,35,45,45,45,14596,0,7,8.636056063303942,1.5706999993199133,77.97519999985525,26731.0
1788771150,150,GET,GET /articles (list),32.800000,0.000000,9,13,16,17,21,24,29,31,39,39,39,5010,0,7,8.518097824349196,1.6001999993022764,55.613200000152574,25563.273253493015
1788771150,150,GET,GET /articles/{id} (detail),16.200000,0.000000,8,10,12,15,20,26,30,37,47,47,47,2207,0,6,8.006765065704345,1.5306999994209036,68.13049999982468,2669.0376076121433
1788771150,150,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771150,150,,Aggregated,147.700000,0.000000,9,12,15,16,21,25,30,34,45,47,47,21863,0,7,9.067522654712853,1.5306999994209036,269.6783999999752,23973.708137035173
1788771151,150,GET,GET /articles (anon),98.800000,0.000000,9,11,14,16,20,24,29,35,45,45,45,14690,0,7,8.649601872020856,1.5706999993199133,77.97519999985525,26731.0
1788771151,150,GET,GET /articles (list),33.700000,0.000000,9,13,16,17,21,24,28,30,39,39,39,5040,0,7,8.532420654760534,1.6001999993022764,55.613200000152574,25562.448412698413
1788771151,150,GET,GET /articles/{id} (detail),15.800000,0.000000,8,10,13,15,21,25,30,37,47,47,47,2221,0,6,8.033562764524126,1.5306999994209036,68.13049999982468,2669.87798289059
1788771151,150,POST,[setup] POST /auth/login,0.000000,0.000000,260,260,260,260,260,260,260,260,260,260,260,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771151,150,,Aggregated,148.300000,0.000000,9,12,14,16,20,24,29,34,45,47,47,22001,0,7,9.079285823371277,1.5306999994209036,269.6783999999752,23973.99522748966
1788771152,150,GET,GET /articles (anon),99.800000,0.000000,9,11,14,15,20,23,27,30,43,43,43,14801,0,7,8.664411330315017,1.5706999993199133,77.97519999985525,26731.0
1788771152,150,GET,GET /articles (list),34.300000,0.000000,9,13,16,17,21,23,28,29,35,35,35,5075,0,7,8.559433694580068,1.6001999993022764,55.613200000152574,25563.046896551725
1788771152,150,GET,GET /articles/{id} (detail),15.300000,0.000000,8,10,13,15,20,25,29,30,37,37,37,2241,0,7,8.04917813476476,1.5306999994209036,68.13049999982468,2669.95760821062
1788771152,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771152,150,,Aggregated,149.400000,0.000000,9,12,14,16,20,23,28,30,37,43,43,22167,0,7,9.092978716109446,1.5306999994209036,269.6783999999752,23971.232417557632
1788771153,150,GET,GET /articles (anon),100.000000,0.000000,9,11,14,15,19,23,26,29,36,36,36,14899,0,7,8.67480754413053,1.5706999993199133,77.97519999985525,26731.0
1788771153,150,GET,GET /articles (list),34.700000,0.000000,9,12,14,16,20,23,26,28,35,35,35,5105,0,7,8.56738703231972,1.6001999993022764,55.613200000152574,25562.384133202744
1788771153,150,GET,GET /articles/{id} (detail),14.500000,0.000000,8,11,13,16,21,25,29,29,30,30,30,2255,0,7,8.072551219515391,1.5306999994209036,68.13049999982468,2672.1476718403546
1788771153,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771153,150,,Aggregated,149.200000,0.000000,9,11,14,15,20,23,26,29,36,36,36,22309,0,7,9.100849177462187,1.5306999994209036,269.6783999999752,23972.198350441526
1788771154,150,GET,GET /articles (anon),99.200000,0.000000,9,12,14,15,20,23,26,29,36,36,36,14997,0,7,8.693038180969705,1.5706999993199133,77.97519999985525,26731.0
1788771154,150,GET,GET /articles (list),33.600000,0.000000,9,12,14,16,19,22,26,28,35,35,35,5135,0,7,8.572253184029464,1.6001999993022764,55.613200000152574,25562.613437195716
1788771154,150,GET,GET /articles/{id} (detail),14.900000,0.000000,9,11,13,16,22,25,29,29,30,30,30,2277,0,7,8.102838208171887,1.5306999994209036,68.13049999982468,2671.9222661396575
1788771154,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771154,150,,Aggregated,147.700000,0.000000,9,12,14,16,20,23,26,29,36,36,36,22459,0,7,9.113627018122141,1.5306999994209036,269.6783999999752,23965.52535731778
1788771155,150,GET,GET /articles (anon),99.600000,0.000000,9,12,14,15,20,23,26,29,39,39,39,15095,0,7,8.716910221927733,1.5706999993199133,77.97519999985525,26731.0
1788771155,150,GET,GET /articles (list),34.400000,0.000000,10,12,15,16,20,23,28,28,35,35,35,5174,0,7,8.607600792422472,1.6001999993022764,55.613200000152574,25563.22497100889
1788771155,150,GET,GET /articles/{id} (detail),15.100000,0.000000,9,12,15,18,23,26,29,30,36,36,36,2292,0,7,8.150136387436948,1.5306999994209036,68.13049999982468,2670.9057591623036
1788771155,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771155,150,,Aggregated,149.100000,0.000000,9,12,14,16,20,24,27,29,36,39,39,22611,0,7,9.139019583388714,1.5306999994209036,269.6783999999752,23966.176949272478
1788771156,150,GET,GET /articles (anon),98.800000,0.000000,10,12,15,17,22,25,30,37,50,50,50,15203,0,7,8.774159744787067,1.5706999993199133,77.97519999985525,26731.0
1788771156,150,GET,GET /articles (list),34.100000,0.000000,10,13,15,17,22,26,35,41,52,52,52,5206,0,7,8.673207376103788,1.6001999993022764,55.613200000152574,25564.51229350749
1788771156,150,GET,GET /articles/{id} (detail),14.800000,0.000000,10,13,15,19,23,27,29,30,36,36,36,2308,0,7,8.18346451473445,1.5306999994209036,68.13049999982468,2668.5736568457537
1788771156,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771156,150,,Aggregated,147.700000,0.000000,10,12,15,17,22,26,30,36,51,52,52,22767,0,7,9.192185057320014,1.5306999994209036,269.6783999999752,23966.629419774235
1788771157,150,GET,GET /articles (anon),100.200000,0.000000,10,12,15,17,22,26,32,37,50,50,50,15300,0,7,8.78963439215629,1.5706999993199133,77.97519999985525,26731.0
1788771157,150,GET,GET /articles (list),34.300000,0.000000,10,13,15,17,22,28,36,41,52,52,52,5244,0,7,8.696387433257435,1.6001999993022764,55.613200000152574,25563.653318077802
1788771157,150,GET,GET /articles/{id} (detail),15.400000,0.000000,10,13,14,17,22,27,32,34,36,36,36,2322,0,7,8.212226098193533,1.5306999994209036,68.13049999982468,2669.1838931955213
1788771157,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771157,150,,Aggregated,149.900000,0.000000,10,12,15,17,22,27,33,37,51,52,52,22916,0,7,9.207489256414828,1.5306999994209036,269.6783999999752,23967.833958806073
1788771158,150,GET,GET /articles (anon),99.900000,0.000000,10,12,15,17,22,26,32,37,50,50,50,15397,0,7,8.802073761121893,1.5706999993199133,77.97519999985525,26731.0
1788771158,150,GET,GET /articles (list),33.500000,0.000000,10,13,15,16,22,27,36,41,52,52,52,5274,0,7,8.707017311338767,1.6001999993022764,55.613200000152574,25563.114524080393
1788771158,150,GET,GET /articles/{id} (detail),14.700000,0.000000,10,13,14,16,22,27,29,34,36,36,36,2342,0,7,8.21290111016354,1.5306999994209036,68.13049999982468,2669.00853970965
1788771158,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771158,150,,Aggregated,148.100000,0.000000,10,13,15,17,22,27,33,37,51,52,52,23063,0,7,9.215007861076229,1.5306999994209036,269.6783999999752,23962.920305250835
1788771159,150,GET,GET /articles (anon),100.600000,0.000000,10,12,14,16,22,26,32,37,50,50,50,15498,0,7,8.807576048522112,1.5706999993199133,77.97519999985525,26731.0
1788771159,150,GET,GET /articles (list),33.700000,0.000000,10,13,14,16,22,27,36,41,52,52,52,5307,0,7,8.720072338421302,1.6001999993022764,55.613200000152574,25566.915017900887
1788771159,150,GET,GET /articles/{id} (detail),15.300000,0.000000,10,12,14,15,21,26,28,34,36,36,36,2356,0,7,8.229296010188502,1.5306999994209036,68.13049999982468,2669.1141765704583
1788771159,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771159,150,,Aggregated,149.600000,0.000000,10,12,14,16,22,26,33,37,51,52,52,23211,0,7,9.220207306880582,1.5306999994209036,269.6783999999752,23965.276334496575
1788771160,150,GET,GET /articles (anon),100.600000,0.000000,9,12,14,16,22,26,32,37,50,50,50,15604,0,7,8.814288534990544,1.5706999993199133,77.97519999985525,26731.0
1788771160,150,GET,GET /articles (list),34.700000,0.000000,10,13,14,16,22,27,36,41,52,52,52,5341,0,7,8.71640001872291,1.6001999993022764,55.613200000152574,25566.988017225238
1788771160,150,GET,GET /articles/{id} (detail),15.200000,0.000000,9,12,13,14,21,26,28,34,36,36,36,2368,0,7,8.228401942569244,1.5306999994209036,68.13049999982468,2670.246199324324
1788771160,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771160,150,,Aggregated,150.500000,0.000000,9,12,14,16,21,26,33,37,51,52,52,23363,0,7,9.220651436031286,1.5306999994209036,269.6783999999752,23969.348542567306
1788771161,150,GET,GET /articles (anon),100.000000,0.000000,9,12,14,16,21,25,32,37,50,50,50,15706,0,7,8.824497656945908,1.5706999993199133,77.97519999985525,26731.0
1788771161,150,GET,GET /articles (list),33.100000,0.000000,10,13,14,16,21,26,36,41,52,52,52,5377,0,7,8.73015597916982,1.6001999993022764,55.613200000152574,25564.114933978053
1788771161,150,GET,GET /articles/{id} (detail),15.800000,0.000000,9,12,13,14,20,25,28,34,36,36,36,2385,0,7,8.2335459538796,1.5306999994209036,68.13049999982468,2667.085115303983
1788771161,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771161,150,,Aggregated,148.900000,0.000000,10,12,14,16,21,25,33,37,51,52,52,23518,0,7,9.227884552257631,1.5306999994209036,269.6783999999752,23967.39816310911
1788771162,150,GET,GET /articles (anon),100.200000,0.000000,9,12,14,16,21,26,32,37,50,50,50,15798,0,7,8.829239340422394,1.5706999993199133,77.97519999985525,26731.0
1788771162,150,GET,GET /articles (list),33.300000,0.000000,10,12,14,15,20,26,36,41,52,52,52,5407,0,7,8.735701738486512,1.6001999993022764,55.613200000152574,25565.408359533936
1788771162,150,GET,GET /articles/{id} (detail),15.800000,0.000000,9,12,13,14,20,25,28,34,36,36,36,2401,0,7,8.234535776760335,1.5306999994209036,68.13049999982468,2666.3023740108288
1788771162,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771162,150,,Aggregated,149.300000,0.000000,9,12,14,16,21,26,33,37,51,52,52,23656,0,7,9.229546656239215,1.5306999994209036,269.6783999999752,23965.980427798444
1788771163,150,GET,GET /articles (anon),100.600000,0.000000,9,12,15,16,21,26,32,37,50,50,50,15904,0,7,8.850817178067805,1.5706999993199133,77.97519999985525,26731.0
1788771163,150,GET,GET /articles (list),33.400000,0.000000,10,13,14,16,21,26,36,41,52,52,52,5452,0,7,8.76086711298527,1.6001999993022764,55.613200000152574,25560.690939104916
1788771163,150,GET,GET /articles/{id} (detail),16.500000,0.000000,9,12,14,15,20,23,28,34,36,36,36,2414,0,7,8.265457456504764,1.5306999994209036,68.13049999982468,2666.1172328086163
1788771163,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771163,150,,Aggregated,150.500000,0.000000,10,12,14,16,21,25,33,37,51,52,52,23820,0,7,9.249589886649552,1.5306999994209036,269.6783999999752,23968.583459277917
1788771164,150,GET,GET /articles (anon),99.900000,0.000000,9,12,15,16,21,27,36,42,50,50,50,16011,0,7,8.885582074822974,1.5706999993199133,77.97519999985525,26731.0
1788771164,150,GET,GET /articles (list),33.500000,0.000000,10,13,15,17,23,35,41,46,52,52,52,5493,0,7,8.828128836701119,1.6001999993022764,55.613200000152574,25560.05334061533
1788771164,150,GET,GET /articles/{id} (detail),16.500000,0.000000,9,11,13,14,19,21,28,32,34,34,34,2423,0,7,8.26719719356329,1.5306999994209036,68.13049999982468,2665.7560874948413
1788771164,150,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,240,236.8954580000718,203.27720000022964,269.6783999999752,178.8
1788771164,150,,Aggregated,149.900000,0.000000,9,12,14,16,21,27,37,41,51,52,52,23977,0,7,9.285405096550761,1.5306999994209036,269.6783999999752,23975.454852567043
